76.6
146.6153846
45.44
162.2857143
144.98
41.42857143
151.0
211.3333333
185.6111111
134.9
162.0
130.0
107.3333333
156.2222222
77.3
132.0
144.2962963
70.9
153.0
168.1818182
68.35
182.5773196
167.5
163.3333333
127.9
161.2727273
170.0
74.957
84.8
153.0526316
156.1538462
163.09
127.1428571
156.3076923
130.3238095
110.0
54.84
141.576
175.46
136.0
131.1111111
129.3333333
160.9090909
66.25925926
161.0
147.7777778
149.2
43.25
161.3333333
100.4705882
204.4
146.7868852
93.33333333
135.6551724
161.8333333
125.0793651
142.0
128.0
147.3333333
150.6511628
148.0833333
172.4067389
164.0
74.1
154.0
52.88
172.5
105.3333333
160.7
78.28
47.8
105.7142857
58.0
156.6666667
126.8823529
132.4444444
147.0
85.5
164.5
159.4666667
155.8571429
50.2
159.98
217.6
154.1538462
148.4
154.6363636
146.5882353
150.3225806
50.08
60.9
113.0
161.6923077
153.3333333
145.7777778
154.3333333
157.0
155.1896869
156.4651163
160.2
98.5
64.35
154.7692308
175.0
70.0
163.46
179.5862069
160.0
164.8292683
138.3333333
109.08
158.8571429
152.2857143
110.0
128.0
156.4
226.0
164.0
128.1818182
252.5
176.6583851
212.6153846
109.2
272.0
146.5714286
148.2689076
161.3333333
157.8181818
161.0
132.6315789
132.6315789
86.0
124.0
86.1319797
158.2
46.72727273
176.5116279
142.173913
142.984127
175.0
58.6
73.8
44.25
157.3333333
168.6
173.3333333
159.4
172.437241
129.2307692
97.33333333
103.4285714
116.5
126.0
143.3333333
29.9
123.3333333
160.0
112.5
160.0
160.9056604
192.96
155.7777778
98.30769231
90.66666667
166.8235294
117.7
154.0
132.5
146.0
76.372
30.4
155.0
174.0
158.0
110.0
159.25
153.5294118
90.0
134.5714286
99.39393939
108.0
169.2857143
33.8
207.0
111.627907
114.2
119.3333333
32.6
175.0
125.0
191.5
92.0
140.7692308
152.6666667
191.0
166.0
183.3333333
175.92
179.8
151.0
103.2
73.4
161.3174603
151.1538462
140.3076923
156.6
147.4285714
140.3333333
161.6573705
147.2
145.2
148.5714286
145.0
155.92
167.2272727
158.0
57.468
152.8888889
143.2
61.66666667
65.6
147.3333333
146.5
200.0
52.0
158.4
145.6666667
163.3333333
159.9393939
162.5384615
148.0
110.6382979
159.4117647
129.4117647
163.0
49.0
157.4666667
164.74
127.8947368
41.5
158.8888889
160.0
183.4482759
133.6
131.8064516
153.3381295
161.8333333
110.5609756
161.7777778
124.0
148.0
184.0
111.5555556
137.037037
154.7272727
215.2
39.4
111.2
125.4615385
75.66666667
151.2
140.0
157.1428571
167.7777778
132.8
151.5
145.0666667
87.2
155.9256506
145.2307692
166.88
74.0
108.0
148.115942
156.3571429
151.8333333
152.1818182
153.0
144.0
145.5384615
163.0
117.4603175
170.7692308
116.3
110.6
82.6
163.0
227.5
154.5762712
97.36842105
243.3333333
178.0
131.0
159.011583
179.5862069
158.0
72.8
159.6
145.9166667
76.4
109.2
141.0
163.2
163.3333333
149.5238095
54.33333333
153.2
147.0422535
151.3243805
151.3230769
152.3636364
132.0
109.8461538
123.3333333
120.434
94.5
117.6
112.6666667
152.6666667
65.45
105.7142857
158.2758621
75.8
98.0
175.32
95.0
160.75
125.4
153.5
139.2727273
115.6226415
183.7037037
145.0666667
81.499
149.2
161.8181818
80.15
41.375
55.0
156.4166667
139.3333333
163.0833333
146.6122449
122.34
77.4
129.2
76.0
84.5
153.5483871
150.0
42.75
146.4
142.7272727
70.05
139.4339623
52.0
125.4285714
70.4
74.08
154.7272727
164.4
141.3968254
149.5
55.0
111.1111111
92.0
110.5
163.0
249.6
102.6666667
159.4666667
142.5517241
107.76
157.5
145.2307692
155.0909091
125.1428571
125.0
106.0
187.7241379
162.8
126.7142857
173.3333333
92.5
73.4
149.2537313
139.3333333
152.5714286
158.0
64.42857143
101.369863
152.5
148.0
210.0
145.7777778
160.0
178.2758621
135.2
72.84
50.0
190.0
150.8431373
160.0
159.6575875
156.0
168.8888889
155.0588235
166.9552239
158.0327869
162.0
57.82758621
129.4117647
174.46
80.8
136.5
64.2
153.5862069
163.75
148.75
80.4
120.0
121.1
59.1
143.2307692
89.5
157.4705882
150.1
112.0
77.8
162.2857143
155.3333333
175.2380952
150.7826087
119.2592593
66.21428571
127.2
135.0
131.4
152.5
140.8571429
54.66666667
144.0
148.5769231
152.8888889
162.5625
153.25
126.44
157.4035785
183.5714286
156.25
121.2
85.9
124.5
71.1
150.1818182
160.98
126.6666667
66.3
144.8
227.5
163.0666667
125.2
129.0
182.0833333
62.4
162.5384615
172.2665458
41.42857143
168.6
150.2
172.5
168.0
157.0
159.3333333
148.0833333
119.5
154.5
154.3333333
90.4
149.2727273
57.12
133.5384615
150.0
84.1
115.28
68.4
141.4285714
146.0273973
176.5116279
150.0
93.0
137.7307692
163.9365079
62.44
156.25
144.0
160.5
91.5
48.2
78.26
161.6666667
121.474
92.78787879
106.6666667
40.0
143.8181818
92.5
158.4195804
170.4827586
137.6438356
97.0
78.232
122.958
148.0
157.9661017
150.6615087
141.4285714
165.7142857
146.9090909
139.4868421
112.195122
163.2307692
165.7674419
134.0
41.375
58.75
76.85
110.0
157.8947368
139.0
156.9411765
72.7
143.3333333
134.0
43.5
53.96
108.3076923
162.5714286
131.0
157.9047619
217.6
40.26315789
139.0
124.0
157.5471698
176.031746
128.9
153.2307692
86.32
161.6666667
129.6666667
149.6170213
105.6
54.0
160.8
130.0
131.0
138.9090909
162.1176471
72.75
158.2089552
135.3846154
156.3076923
163.884
158.0
147.5
148.095
42.14
152.0
123.7
141.4285714
71.77
147.2307692
112.1212121
149.2592593
73.05
64.4
156.3125
119.2
107.3333333
150.0
124.3333333
162.5
194.6666667
120.0
214.0
154.3242259
153.4736842
151.0
