159.6575875
122.7142857
105.3
136.0
157.0
64.42857143
125.4285714
136.5
78.26
44.25
60.9
161.0
85.9
183.8461538
143.3333333
145.2307692
155.375
161.0
149.2
105.3333333
161.6573705
276.6666667
98.0
80.15
106.0
153.4736842
165.7674419
106.9534884
125.78
125.4
158.25
163.75
165.6
176.6583851
180.0
162.5384615
117.6
83.679
158.1538462
135.0
116.5
144.98
161.6923077
164.2285714
172.0
162.0
150.8431373
163.7272727
82.025
59.21875
73.33333333
162.3
110.0
112.6666667
112.1212121
166.0
65.6
158.8333333
136.0
59.1
161.3333333
135.0
158.8516378
150.1818182
109.8823529
148.0
159.6
108.0
160.2
137.6438356
138.3333333
152.8888889
190.0
148.0
109.2
133.5384615
122.958
142.7272727
140.3333333
175.0
160.1538462
163.0666667
57.82758621
152.6923077
52.0
143.3333333
177.7272727
145.5384615
129.4117647
105.6
132.4444444
159.3636364
143.2
97.0
74.1
151.8333333
172.2665458
142.875
92.5
141.2830189
150.0
170.0
106.6666667
72.28
61.66666667
163.2307692
123.3333333
33.09090909
131.8064516
152.5
160.75
155.92
159.3333333
152.0
158.0327869
141.4285714
162.75
162.2857143
31.8
168.8888889
172.3775559
86.1
194.6666667
136.3636364
99.39393939
164.6666667
54.66666667
128.0
143.75
74.0
156.3076923
166.9552239
156.2222222
84.8
107.6
129.0
158.4
137.4545455
152.2857143
110.6
234.6153846
120.6666667
166.8235294
211.3333333
148.095
72.8
30.4
129.4285714
149.6170213
154.7272727
76.6
84.5
150.0
172.5
67.85714286
105.0
126.7142857
66.25925926
111.1111111
144.0
113.0
28.86
164.9473684
142.1764706
104.0
153.0526316
177.1052632
60.34
61.8
182.5773196
183.7037037
160.5
176.0
136.0
142.0
89.5
153.5
147.3333333
128.0
139.0
107.3333333
180.0
92.5
155.0909091
157.9047619
40.0
108.0
152.3636364
159.4666667
141.3968254
184.9655172
155.0
160.516129
145.4482759
122.34
64.28571429
120.3333333
57.0
68.05
161.4870775
158.2142857
157.3333333
123.3333333
160.4793713
84.1
54.0
123.3333333
163.9365079
131.35
128.5714286
153.5483871
127.2
128.54
154.0
166.0
53.96
70.0
70.4
90.66666667
161.7391304
127.8947368
164.74
70.54545455
153.0
160.0
61.35
107.5
197.5
150.0
141.4285714
145.7777778
120.0
110.0
66.4
132.18
57.2
160.1666667
210.0
159.4951456
140.8571429
127.5
158.0
118.372093
150.2
155.8571429
168.1818182
164.0
192.96
31.0
148.0833333
154.22
149.5
175.32
143.8181818
162.1176471
198.7878788
153.1147541
63.33333333
190.4827586
197.4
134.0
91.6
168.1395349
150.4615385
151.3243805
70.0
75.7
159.4666667
158.2758621
176.6666667
172.1505376
152.6666667
64.4
173.5
89.5
162.5
138.3333333
112.0
146.0273973
159.4117647
183.3333333
54.84
32.6
167.5
115.6226415
166.4158416
176.6896552
160.6456693
162.5714286
154.0
191.6666667
158.3098592
110.5609756
164.4
146.25
199.5
100.4705882
135.4166667
120.0
94.5
175.0
45.44
32.57142857
181.3333333
158.0
74.32
144.0
150.1818182
123.7
162.0
161.8333333
169.2857143
166.8235294
169.5
156.4251969
103.5019608
183.5714286
79.26086957
152.5
70.05
157.4666667
143.3333333
174.7619048
172.437241
144.0
37.14
191.0
71.1
55.0
149.2537313
150.010327
164.0
158.3561644
162.2222222
124.3333333
137.037037
133.3076923
165.0
152.0
71.0
168.8888889
139.3333333
145.7894737
74.08
147.3333333
160.5
102.6666667
41.5
152.6666667
77.5
143.2
149.2
138.0
158.2758621
158.1538462
154.7692308
172.3255814
128.0
149.1292517
87.0
168.0
137.75
87.30769231
147.5
148.0
150.0
160.0
149.2
167.5
121.3333333
156.1538462
183.4482759
101.369863
139.4339623
150.6511628
146.9090909
155.7777778
39.6
180.6896552
166.1481481
153.5862069
163.0833333
125.2
162.5384615
154.3
150.6666667
160.8
40.5
109.2
131.1428571
156.4651163
126.6666667
163.2
58.0
132.25
146.5882353
155.3913043
136.0
157.2677596
138.0
175.2380952
155.3913043
76.12
41.375
158.2
72.28
160.9056604
151.7042254
130.0
68.05
160.9056604
152.1818182
151.2
157.0
129.2
175.8922156
119.0
156.0392157
118.0
142.2
101.25
179.5862069
171.1623037
134.3333333
147.2
147.0
149.2537313
50.08
161.0
139.4868421
150.2
62.4
131.4
156.0392157
93.0
132.6086957
96.57142857
52.88
114.2
140.0
131.1111111
163.09
145.2
158.0
59.4
217.6
157.5
160.3137255
163.2307692
158.0
160.26
172.5
145.9166667
156.3571429
98.30769231
139.3333333
65.03125
126.1538462
180.0
125.0793651
